wilcoxon,1,1,NAI,0.0629999999982829
wilcoxon,1,1,consisAI,0.0870000000031723
wilcoxon,1,1,smallAI,0.0600000000013097
wilcoxon,1,1,largeAI,0.131000000001222
wilcoxon,1,1,NAI,0.154999999998836
wilcoxon,1,1,consisAI,0.112999999997555
wilcoxon,1,1,smallAI,0.0429999999978463
wilcoxon,1,1,largeAI,0.157999999999447
wilcoxon,1,1,NAI,0.128000000000611
wilcoxon,1,1,consisAI,0.137000000002445
wilcoxon,1,1,smallAI,0.0430000000014843
wilcoxon,1,1,largeAI,0.155000000002474
wilcoxon,1,1,NAI,0.135000000002037
wilcoxon,1,1,consisAI,0.066000000002532
wilcoxon,1,0.837209302325581,smallAI,0.0630000000019209
wilcoxon,1,1,largeAI,0.129000000000815
wilcoxon,1,1,NAI,0.136999999998807
wilcoxon,1,1,consisAI,0.161000000000058
wilcoxon,1,1,smallAI,0.0840000000025611
wilcoxon,1,1,largeAI,0.105999999999767
wilcoxon,1,1,NAI,0.176000000003114
wilcoxon,1,1,consisAI,0.127000000000407
wilcoxon,1,1,smallAI,0.0470000000022992
wilcoxon,1,1,largeAI,0.126000000000204
wilcoxon,1,1,NAI,0.0580000000009022
wilcoxon,1,0,consisAI,0.126000000000204
wilcoxon,1,1,smallAI,0.0599999999976717
wilcoxon,1,1,largeAI,0.139999999999418
wilcoxon,1,1,NAI,0.158999999999651
wilcoxon,1,1,consisAI,0.0650000000023283
wilcoxon,1,1,smallAI,0.0659999999988941
wilcoxon,1,1,largeAI,0.0609999999978754
wilcoxon,1,1,NAI,0.0720000000001164
wilcoxon,1,1,consisAI,0.109999999996944
wilcoxon,1,1,smallAI,0.0610000000015134
wilcoxon,1,1,largeAI,0.132000000001426
wilcoxon,1,1,NAI,0.230999999999767
wilcoxon,1,1,consisAI,0.0970000000015716
wilcoxon,1,1,smallAI,0.0430000000014843
wilcoxon,1,1,largeAI,0.110999999997148
wilcoxon,1,1,NAI,0.0570000000006985
wilcoxon,1,1,consisAI,0.129999999997381
wilcoxon,1,1,smallAI,0.129000000000815
wilcoxon,1,1,largeAI,0.145000000000437
wilcoxon,1,1,NAI,0.213999999999942
wilcoxon,1,1,consisAI,0.0579999999972642
wilcoxon,1,1,smallAI,0.0969999999979336
wilcoxon,1,1,largeAI,0.0609999999978754
wilcoxon,1,1,NAI,0.0609999999978754
wilcoxon,1,1,consisAI,0.161000000000058
wilcoxon,1,1,smallAI,0.108000000000175
wilcoxon,0.983226974646172,1,largeAI,0.136999999998807
wilcoxon,0.983226974646172,1,NAI,0.153999999998632
wilcoxon,0.983226974646172,1,consisAI,0.139000000002852
wilcoxon,0.983226974646172,1,smallAI,0.0459999999984575
wilcoxon,1,1,largeAI,0.136999999998807
wilcoxon,1,1,NAI,0.138999999999214
wilcoxon,1,1,consisAI,0.0980000000017753
wilcoxon,1,1,smallAI,0.0640000000021246
wilcoxon,1,1,largeAI,0.140999999999622
wilcoxon,1,1,NAI,0.211000000002969
wilcoxon,1,1,consisAI,0.134000000001834
wilcoxon,1,1,smallAI,0.0450000000018917
wilcoxon,1,1,largeAI,0.158999999999651
wilcoxon,1,1,NAI,0.179000000000087
wilcoxon,1,1,consisAI,0.154999999998836
wilcoxon,1,1,smallAI,0.0639999999984866
wilcoxon,1,1,largeAI,0.136999999998807
wilcoxon,1,1,NAI,0.179000000000087
wilcoxon,1,1,consisAI,0.136999999998807
wilcoxon,1,1,smallAI,0.0429999999978463
wilcoxon,1,1,largeAI,0.209999999999127
wilcoxon,1,1,NAI,0.143000000000029
wilcoxon,1,1,consisAI,0.108000000000175
wilcoxon,1,1,smallAI,0.0839999999989232
wilcoxon,1,1,largeAI,0.08100000000195
wilcoxon,1,1,NAI,0.138000000002648
wilcoxon,1,1,consisAI,0.135999999998603
wilcoxon,1,1,smallAI,0.0600000000013097
wilcoxon,1,1,largeAI,0.148000000001048
wilcoxon,1,1,NAI,0.14600000000064
wilcoxon,1,1,consisAI,0.136000000002241
wilcoxon,1,1,smallAI,0.100000000002183
wilcoxon,1,1,largeAI,0.111000000000786
wilcoxon,1,1,NAI,0.111000000000786
wilcoxon,1,1,consisAI,0.113000000001193
wilcoxon,1,1,smallAI,0.125
wilcoxon,1,1,largeAI,0.0629999999982829
wilcoxon,1,1,NAI,0.212999999999738
wilcoxon,1,1,consisAI,0.147000000000844
wilcoxon,1,1,smallAI,0.0639999999984866
wilcoxon,1,1,largeAI,0.150000000001455
wilcoxon,1,1,NAI,0.164999999997235
wilcoxon,1,1,consisAI,0.092000000000553
wilcoxon,1,1,smallAI,0.0619999999980791
wilcoxon,1,1,largeAI,0.11200000000099
wilcoxon,1,1,NAI,0.154999999998836
wilcoxon,1,1,consisAI,0.15599999999904
wilcoxon,1,1,smallAI,0.0429999999978463
wilcoxon,1,1,largeAI,0.136999999998807
wilcoxon,1,1,NAI,0.228000000002794
wilcoxon,1,1,consisAI,0.0999999999985448
wilcoxon,1,1,smallAI,0.0430000000014843
wilcoxon,1,1,largeAI,0.10899999999674
wilcoxon,1,1,NAI,0.0650000000023283
wilcoxon,1,1,consisAI,0.129000000000815
wilcoxon,1,1,smallAI,0.0590000000011059
wilcoxon,1,1,largeAI,0.14600000000064
wilcoxon,1,1,NAI,0.135999999998603
wilcoxon,1,1,consisAI,0.134999999998399
wilcoxon,1,1,smallAI,0.0449999999982538
wilcoxon,1,1,largeAI,0.141999999999825
wilcoxon,1,1,NAI,0.148999999997613
wilcoxon,1,1,consisAI,0.135999999998603
wilcoxon,1,1,smallAI,0.0429999999978463
wilcoxon,1,1,largeAI,0.100999999998749
wilcoxon,1,1,NAI,0.110000000000582
wilcoxon,1,1,consisAI,0.123999999999796
wilcoxon,1,1,smallAI,0.058999999997468
wilcoxon,1,1,largeAI,0.135999999998603
wilcoxon,1,1,NAI,0.138999999999214
wilcoxon,1,1,consisAI,0.0620000000017171
wilcoxon,1,1,smallAI,0.100000000002183
wilcoxon,1,1,largeAI,0.0580000000009022
wilcoxon,1,1,NAI,0.0629999999982829
wilcoxon,1,1,consisAI,0.117999999998574
wilcoxon,1,1,smallAI,0.0619999999980791
wilcoxon,1,1,largeAI,0.211999999999534
wilcoxon,1,1,NAI,0.0900000000001455
wilcoxon,1,1,consisAI,0.156000000002678
wilcoxon,1,1,smallAI,0.04399999999805
wilcoxon,1,1,largeAI,0.135999999998603
wilcoxon,1,1,NAI,0.179000000000087
wilcoxon,1,1,consisAI,0.077000000001135
wilcoxon,1,1,smallAI,0.0600000000013097
wilcoxon,1,1,largeAI,0.179000000000087
wilcoxon,1,1,NAI,0.147000000000844
wilcoxon,1,0,consisAI,0.108000000000175
wilcoxon,1,1,smallAI,0.0420000000012806
wilcoxon,1,1,largeAI,0.189000000002125
wilcoxon,1,1,NAI,0.0599999999976717
wilcoxon,1,1,consisAI,0.0800000000017462
wilcoxon,1,1,smallAI,0.0630000000019209
wilcoxon,1,1,largeAI,0.136999999998807
wilcoxon,1,1,NAI,0.136000000002241
wilcoxon,1,1,consisAI,0.0999999999985448
wilcoxon,1,1,smallAI,0.0449999999982538
wilcoxon,1,0.837209302325581,largeAI,0.144999999996799
wilcoxon,1,1,NAI,0.137000000002445
wilcoxon,1,1,consisAI,0.0829999999987194
wilcoxon,1,1,smallAI,0.0600000000013097
wilcoxon,1,1,largeAI,0.0960000000013679
wilcoxon,1,1,NAI,0.0930000000007567
wilcoxon,1,1,consisAI,0.0570000000006985
wilcoxon,1,1,smallAI,0.11200000000099
wilcoxon,1,1,largeAI,0.105999999999767
wilcoxon,1,1,NAI,0.117999999998574
wilcoxon,1,1,consisAI,0.0800000000017462
wilcoxon,1,1,smallAI,0.0620000000017171
wilcoxon,1,1,largeAI,0.108000000000175
wilcoxon,1,1,NAI,0.126000000000204
wilcoxon,1,1,consisAI,0.175999999999476
wilcoxon,1,1,smallAI,0.0610000000015134
wilcoxon,1,1,largeAI,0.135000000002037
wilcoxon,1,1,NAI,0.17699999999968
wilcoxon,1,1,consisAI,0.0609999999978754
wilcoxon,1,1,smallAI,0.0789999999979045
wilcoxon,1,1,largeAI,0.135999999998603
wilcoxon,1,1,NAI,0.175999999999476
wilcoxon,1,1,consisAI,0.104000000002998
wilcoxon,1,1,smallAI,0.0649999999986903
wilcoxon,1,1,largeAI,0.136999999998807
wilcoxon,1,1,NAI,0.17699999999968
wilcoxon,1,1,consisAI,0.14600000000064
wilcoxon,1,1,smallAI,0.0679999999993015
wilcoxon,1,1,largeAI,0.127000000000407
wilcoxon,1,1,NAI,0.0619999999980791
wilcoxon,1,1,consisAI,0.140999999999622
wilcoxon,1,1,smallAI,0.177999999999884
wilcoxon,1,1,largeAI,0.135000000002037
wilcoxon,1,1,NAI,0.136999999998807
wilcoxon,1,1,consisAI,0.0839999999989232
wilcoxon,1,1,smallAI,0.0419999999976426
wilcoxon,1,1,largeAI,0.175999999999476
wilcoxon,1,1,NAI,0.138999999999214
wilcoxon,1,1,consisAI,0.0620000000017171
wilcoxon,1,1,smallAI,0.0600000000013097
wilcoxon,1,1,largeAI,0.069999999999709
wilcoxon,1,1,NAI,0.130000000001019
wilcoxon,1,1,consisAI,0.0889999999999418
wilcoxon,1,1,smallAI,0.135999999998603
wilcoxon,1,1,largeAI,0.135999999998603
wilcoxon,1,1,NAI,0.136999999998807
wilcoxon,1,1,consisAI,0.154999999998836
wilcoxon,1,1,smallAI,0.0449999999982538
wilcoxon,1,1,largeAI,0.0720000000001164
wilcoxon,1,1,NAI,0.110000000000582
wilcoxon,1,1,consisAI,0.0590000000011059
wilcoxon,1,1,smallAI,0.0600000000013097
wilcoxon,1,1,largeAI,0.0629999999982829
wilcoxon,1,1,NAI,0.134999999998399
wilcoxon,1,1,consisAI,0.165000000000873
wilcoxon,1,1,smallAI,0.123999999999796
wilcoxon,1,1,largeAI,0.132999999997992
wilcoxon,1,1,NAI,0.131999999997788
wilcoxon,1,1,consisAI,0.122999999999593
wilcoxon,1,1,smallAI,0.131000000001222
wilcoxon,1,1,largeAI,0.15400000000227
wilcoxon,1,1,NAI,0.149000000001251
wilcoxon,1,1,consisAI,0.167999999997846
wilcoxon,1,1,smallAI,0.0549999999966531
wilcoxon,1,1,largeAI,0.0960000000013679
wilcoxon,1,1,NAI,0.0610000000015134
wilcoxon,1,1,consisAI,0.0679999999993015
wilcoxon,1,1,smallAI,0.125
wilcoxon,1,1,largeAI,0.133999999998196
wilcoxon,1,1,NAI,0.149999999997817
wilcoxon,1,1,consisAI,0.106999999999971
wilcoxon,1,0.837209302325581,smallAI,0.0429999999978463
wilcoxon,1,1,largeAI,0.248999999999796
wilcoxon,1,1,NAI,0.147000000000844
wilcoxon,1,1,consisAI,0.0629999999982829
wilcoxon,1,1,smallAI,0.0629999999982829
wilcoxon,1,1,largeAI,0.0580000000009022
wilcoxon,1,1,NAI,0.0869999999995343
wilcoxon,1,1,consisAI,0.0730000000003201
wilcoxon,1,1,smallAI,0.135000000002037
wilcoxon,1,1,largeAI,0.179000000000087
wilcoxon,1,1,NAI,0.136999999998807
wilcoxon,1,1,consisAI,0.0650000000023283
wilcoxon,1,1,smallAI,0.0420000000012806
wilcoxon,1,1,largeAI,0.166000000001077
wilcoxon,1,1,NAI,0.135000000002037
wilcoxon,1,1,consisAI,0.0600000000013097
wilcoxon,1,1,smallAI,0.0420000000012806
wilcoxon,1,1,largeAI,0.145000000000437
wilcoxon,1,1,NAI,0.13799999999901
wilcoxon,1,1,consisAI,0.105999999999767
wilcoxon,1,1,smallAI,0.0630000000019209
wilcoxon,1,1,largeAI,0.129000000000815
wilcoxon,1,1,NAI,0.0799999999981083
wilcoxon,1,1,consisAI,0.0620000000017171
wilcoxon,1,1,smallAI,0.0659999999988941
wilcoxon,1,1,largeAI,0.177999999999884
wilcoxon,1,1,NAI,0.211999999999534
wilcoxon,1,1,consisAI,0.0850000000027649
wilcoxon,1,1,smallAI,0.0430000000014843
wilcoxon,1,1,largeAI,0.14799999999741
wilcoxon,1,1,NAI,0.13799999999901
wilcoxon,1,1,consisAI,0.0970000000015716
wilcoxon,1,1,smallAI,0.0519999999996799
wilcoxon,1,1,largeAI,0.154999999998836
wilcoxon,1,1,NAI,0.155000000002474
wilcoxon,1,1,consisAI,0.066000000002532
wilcoxon,1,1,smallAI,0.0829999999987194
wilcoxon,1,1,largeAI,0.180000000000291
wilcoxon,1,1,NAI,0.0610000000015134
wilcoxon,1,1,consisAI,0.0639999999984866
wilcoxon,1,1,smallAI,0.136999999998807
wilcoxon,1,1,largeAI,0.177999999999884
wilcoxon,1,1,NAI,0.137000000002445
wilcoxon,1,1,consisAI,0.0869999999995343
wilcoxon,1,1,smallAI,0.0580000000009022
wilcoxon,1,1,largeAI,0.0690000000031432
wilcoxon,1,1,NAI,0.0620000000017171
wilcoxon,1,1,consisAI,0.0640000000021246
wilcoxon,1,1,smallAI,0.117999999998574
wilcoxon,1,1,largeAI,0.21900000000096
wilcoxon,1,1,NAI,0.135000000002037
wilcoxon,1,1,consisAI,0.0590000000011059
wilcoxon,1,1,smallAI,0.0669999999990978
wilcoxon,1,1,largeAI,0.209999999999127
wilcoxon,1,1,NAI,0.137000000002445
wilcoxon,1,1,consisAI,0.0960000000013679
wilcoxon,1,1,smallAI,0.0580000000009022
wilcoxon,1,1,largeAI,0.156000000002678
wilcoxon,1,1,NAI,0.15599999999904
wilcoxon,1,1,consisAI,0.177999999999884
wilcoxon,1,1,smallAI,0.15599999999904
wilcoxon,1,1,largeAI,0.177999999999884
wilcoxon,1,1,NAI,0.136999999998807
wilcoxon,1,1,consisAI,0.138999999999214
wilcoxon,1,1,smallAI,0.0430000000014843
wilcoxon,1,1,largeAI,0.173999999999069
wilcoxon,1,1,NAI,0.0869999999995343
wilcoxon,1,1,consisAI,0.0839999999989232
wilcoxon,1,1,smallAI,0.0459999999984575
wilcoxon,1,1,largeAI,0.125
wilcoxon,1,1,NAI,0.138999999999214
wilcoxon,1,1,consisAI,0.105999999999767
wilcoxon,1,1,smallAI,0.118000000002212
wilcoxon,1,1,largeAI,0.0730000000003201
wilcoxon,1,1,NAI,0.0580000000009022
wilcoxon,1,1,consisAI,0.101999999998952
wilcoxon,1,1,smallAI,0.0659999999988941
wilcoxon,1,0.837209302325581,largeAI,0.177999999999884
wilcoxon,1,1,NAI,0.0969999999979336
wilcoxon,1,1,consisAI,0.100000000002183
wilcoxon,1,1,smallAI,0.0640000000021246
wilcoxon,1,1,largeAI,0.0950000000011642
wilcoxon,1,1,NAI,0.0619999999980791
wilcoxon,1,1,consisAI,0.0609999999978754
wilcoxon,1,1,smallAI,0.0930000000007567
wilcoxon,1,1,largeAI,0.144999999996799
wilcoxon,1,1,NAI,0.14600000000064
wilcoxon,1,1,consisAI,0.0930000000007567
wilcoxon,1,1,smallAI,0.0709999999999127
wilcoxon,1,1,largeAI,0.145000000000437
wilcoxon,1,1,NAI,0.128000000000611
wilcoxon,1,1,consisAI,0.132999999997992
wilcoxon,1,1,smallAI,0.104999999999563
wilcoxon,1,1,largeAI,0.0689999999995052
wilcoxon,1,1,NAI,0.0620000000017171
wilcoxon,1,1,consisAI,0.0610000000015134
wilcoxon,1,1,smallAI,0.0900000000001455
wilcoxon,1,1,largeAI,0.17699999999968
wilcoxon,1,1,NAI,0.128000000000611
wilcoxon,1,1,consisAI,0.0960000000013679
wilcoxon,1,1,smallAI,0.0430000000014843
wilcoxon,1,1,largeAI,0.0840000000025611
wilcoxon,1,1,NAI,0.092000000000553
wilcoxon,1,1,consisAI,0.126000000000204
wilcoxon,1,1,smallAI,0.0590000000011059
wilcoxon,1,1,largeAI,0.167999999997846
wilcoxon,1,1,NAI,0.126000000000204
wilcoxon,1,1,consisAI,0.147000000000844
wilcoxon,1,1,smallAI,0.0429999999978463
wilcoxon,1,1,largeAI,0.137000000002445
wilcoxon,1,1,NAI,0.212999999999738
wilcoxon,1,0,consisAI,0.146999999997206
wilcoxon,1,1,smallAI,0.0430000000014843
wilcoxon,0.983226974646172,1,largeAI,0.227999999999156
wilcoxon,0.983226974646172,1,NAI,0.0709999999999127
wilcoxon,0.983226974646172,1,consisAI,0.0590000000011059
wilcoxon,0.983226974646172,1,smallAI,0.0590000000011059
wilcoxon,1,1,largeAI,0.147000000000844
wilcoxon,1,1,NAI,0.125
wilcoxon,1,1,consisAI,0.0829999999987194
wilcoxon,1,1,smallAI,0.0600000000013097
wilcoxon,1,1,largeAI,0.152999999998428
wilcoxon,1,1,NAI,0.177999999999884
wilcoxon,1,1,consisAI,0.122999999999593
wilcoxon,1,1,smallAI,0.0599999999976717
wilcoxon,1,1,largeAI,0.125
wilcoxon,1,1,NAI,0.177999999999884
wilcoxon,1,1,consisAI,0.0860000000029686
wilcoxon,1,1,smallAI,0.044000000001688
wilcoxon,1,1,largeAI,0.21900000000096
wilcoxon,1,1,NAI,0.136999999998807
wilcoxon,1,1,consisAI,0.0849999999991269
wilcoxon,1,1,smallAI,0.044000000001688
wilcoxon,1,1,largeAI,0.0580000000009022
wilcoxon,1,0,NAI,0.08100000000195
wilcoxon,1,1,consisAI,0.0559999999968568
wilcoxon,1,1,smallAI,0.0700000000033469
wilcoxon,1,1,largeAI,0.0559999999968568
wilcoxon,1,1,NAI,0.0650000000023283
wilcoxon,1,1,consisAI,0.0889999999999418
wilcoxon,1,1,smallAI,0.0600000000013097
wilcoxon,1,1,largeAI,0.17699999999968
wilcoxon,1,1,NAI,0.0609999999978754
wilcoxon,1,1,consisAI,0.130000000001019
wilcoxon,1,1,smallAI,0.04399999999805
wilcoxon,1,1,largeAI,0.132999999997992
wilcoxon,1,1,NAI,0.0600000000013097
wilcoxon,1,1,consisAI,0.113000000001193
wilcoxon,1,0.837209302325581,smallAI,0.0640000000021246
wilcoxon,1,1,largeAI,0.181000000000495
wilcoxon,1,1,NAI,0.0980000000017753
wilcoxon,1,1,consisAI,0.0829999999987194
wilcoxon,1,1,smallAI,0.0430000000014843
wilcoxon,1,1,largeAI,0.0889999999999418
wilcoxon,1,1,NAI,0.112999999997555
wilcoxon,1,1,consisAI,0.0730000000003201
wilcoxon,1,1,smallAI,0.0740000000005239
wilcoxon,1,1,largeAI,0.17699999999968
wilcoxon,1,1,NAI,0.0849999999991269
wilcoxon,1,1,consisAI,0.0829999999987194
wilcoxon,1,1,smallAI,0.0429999999978463
wilcoxon,1,1,largeAI,0.152999999998428
wilcoxon,1,1,NAI,0.13799999999901
wilcoxon,1,1,consisAI,0.0580000000009022
wilcoxon,1,1,smallAI,0.0570000000006985
wilcoxon,1,1,largeAI,0.135999999998603
wilcoxon,1,1,NAI,0.136999999998807
wilcoxon,1,1,consisAI,0.104999999999563
wilcoxon,1,1,smallAI,0.0960000000013679
wilcoxon,1,1,largeAI,0.127000000000407
wilcoxon,1,1,NAI,0.137000000002445
wilcoxon,1,1,consisAI,0.0840000000025611
wilcoxon,1,1,smallAI,0.0740000000005239
wilcoxon,1,1,largeAI,0.175999999999476
wilcoxon,1,1,NAI,0.0599999999976717
wilcoxon,1,0,consisAI,0.0950000000011642
wilcoxon,1,1,smallAI,0.0629999999982829
wilcoxon,1,1,largeAI,0.113999999997759
wilcoxon,1,1,NAI,0.0600000000013097
wilcoxon,1,1,consisAI,0.080999999998312
wilcoxon,1,0.837209302325581,smallAI,0.0600000000013097
